Root,Root,Root,Root,Hips,Hips,Hips,Hips,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftShin,LeftShin,LeftShin,LeftShin,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftToe,LeftToe,LeftToe,LeftToe,RightThigh,RightThigh,RightThigh,RightThigh,RightShin,RightShin,RightShin,RightShin,RightFoot,RightFoot,RightFoot,RightFoot,RightToe,RightToe,RightToe,RightToe,Spine1,Spine1,Spine1,Spine1,Spine2,Spine2,Spine2,Spine2,Spine3,Spine3,Spine3,Spine3,Spine4,Spine4,Spine4,Spine4,LeftShoulder,LeftShoulder,LeftShoulder,LeftShoulder,LeftArm,LeftArm,LeftArm,LeftArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftHand,LeftHand,LeftHand,LeftHand,Neck,Neck,Neck,Neck,Head,Head,Head,Head,RightShoulder,RightShoulder,RightShoulder,RightShoulder,RightArm,RightArm,RightArm,RightArm,RightForeArm,RightForeArm,RightForeArm,RightForeArm,RightHand,RightHand,RightHand,RightHand
1,0,0,0,0.999885085,-0.009644292,0.011696364,0,-0.003086224,0.008431492,0.999959692,0,0.993182923,-0.116566207,-1.08E-07,0,0.122830832,-0.000576197,0.992427456,0,1,0,0,0,-0.050282894,-0.030894477,-0.998257062,0,0.992937757,0.118636347,-0.000164702,0,0.109844118,-0.000237185,-0.993948798,0,1,-2.96E-08,8.95E-08,0,-0.999984775,-0.004473756,-0.003230384,0,0.999984773,0.00447395,-0.003230564,0,0.999984682,0.004487339,-0.003240177,0,1,0,0,0,-0.013539337,-0.999843847,0.011356372,0,0.016186047,0.059762039,0.998081415,0,0.971297024,0.150005189,0.184609139,0,0.957946376,0.059395629,0.280732792,0,0.999330681,0.016827125,-0.03248136,0,0.999330674,0.016827123,-0.032481553,0,-0.024441112,0.999700659,-0.001106158,0,-0.026522276,-0.042320224,-0.998752005,0,0.977944107,-0.138190015,-0.15661687,0,0.977944107,-0.138190015,-0.15661687,0
1,0,0,0,0.999880045,-0.008949887,0.012641044,0,-0.002714763,0.008092528,0.99996357,0,0.993396057,-0.114735666,1.10E-07,0,0.123111764,-0.000851573,0.992392447,0,1,1.19E-07,-1.49E-07,0,-0.050454015,-0.032974114,-0.998181897,0,0.992607938,0.121364877,-0.00021935,0,0.109141423,-0.001059415,-0.994025667,0,1,-1.79E-07,-1.49E-07,0,-0.999986839,-0.004109447,-0.003071409,0,0.999986838,0.004109502,-0.003071668,0,0.99998676,0.004121811,-0.003080813,0,1,0,0,0,-0.013015953,-0.999851213,0.011319796,0,0.016877905,0.059807554,0.998067229,0,0.971360081,0.149696923,0.184527573,0,0.958129776,0.059453252,0.280093991,0,0.999328999,0.01698371,-0.032451586,0,0.999329003,0.016983713,-0.032451466,0,-0.024776685,0.999692541,-0.000969341,0,-0.026487174,-0.042319735,-0.998752957,0,0.977876859,-0.138526132,-0.156739783,0,0.977876859,-0.138526132,-0.156739783,0
1,0,0,0,0.99987267,-0.008245963,0.013661881,0,-0.002453009,0.007684239,0.999967467,0,0.993550614,-0.113389493,4.24E-07,0,0.12353523,-0.001040645,0.992339641,0,1,5.94E-08,-8.95E-08,0,-0.050684374,-0.034725713,-0.998110825,0,0.992277248,0.124039489,-0.000261514,0,0.108408754,-0.001777108,-0.994104815,0,1,-8.95E-08,-2.96E-08,0,-0.99998882,-0.003745139,-0.002886737,0,0.99998882,0.003745206,-0.002886916,0,0.999988753,0.003756429,-0.002895513,0,1,0,0,0,-0.012640794,-0.999857753,0.011166241,0,0.017366952,0.059842842,0.998056723,0,0.9713948,0.149801131,0.184260044,0,0.958323248,0.059239885,0.279476633,0,0.999325003,0.017269869,-0.032423613,0,0.999325009,0.017269872,-0.032423408,0,-0.024938719,0.999688581,-0.000895645,0,-0.026455064,-0.04242032,-0.998749541,0,0.977771529,-0.138943613,-0.157027101,0,0.977771529,-0.138943613,-0.157027101,0
1,0,0,0,0.999863252,-0.00781628,0.014573382,0,-0.002367825,0.007461673,0.999969358,0,0.993624026,-0.112744378,5.31E-07,0,0.124173681,-0.001194136,0.99225978,0,1,2.96E-08,-8.95E-08,0,-0.050909844,-0.035768672,-0.998062518,0,0.992072743,0.12566455,-0.000305107,0,0.107691695,-0.002422883,-0.994181386,0,1,-8.92E-08,8.96E-08,0,-0.999990181,-0.003461789,-0.002766601,0,0.99999018,0.003461949,-0.002766632,0,0.999990121,0.003472328,-0.002774883,0,1,0,0,0,-0.01229196,-0.999863563,0.011034593,0,0.017878092,0.059893124,0.998044682,0,0.97138371,0.150031939,0.184130675,0,0.958514419,0.058802379,0.278912871,0,0.99931564,0.017714248,-0.032472399,0,0.999315649,0.017714254,-0.032472139,0,-0.025323197,0.999678795,-0.001021482,0,-0.026140165,-0.042623375,-0.998749188,0,0.977670488,-0.139181093,-0.157445354,0,0.977670488,-0.139181093,-0.157445354,0
1,0,0,0,0.999849661,-0.007759347,0.015506356,0,-0.002147551,0.007408308,0.999970252,0,0.993621023,-0.11277084,2.42E-07,0,0.124703612,-0.001593637,0.992192758,0,1,5.96E-08,-2.99E-08,0,-0.05116802,-0.036074834,-0.998038296,0,0.992015035,0.126119234,-0.000329602,0,0.107054428,-0.002887312,-0.994248969,0,1,-1.19E-07,1.19E-07,0,-0.999991144,-0.003326506,-0.00257819,0,0.999991143,0.003326635,-0.002578192,0,0.99999109,0.003336606,-0.002585874,0,1,0,0,0,-0.01189754,-0.999862741,0.011530329,0,0.018584742,0.059683288,0.998044344,0,0.971441396,0.149631381,0.184152283,0,0.958585443,0.059257822,0.27857218,0,0.999304266,0.018081123,-0.032619887,0,0.999304267,0.018081117,-0.032619853,0,-0.025675016,0.999669254,-0.001475413,0,-0.026100743,-0.04292047,-0.998737495,0,0.977558325,-0.139320859,-0.158017152,0,0.977558325,-0.139320859,-0.158017152,0
1,0,0,0,0.999835168,-0.008035202,0.016281058,0,-0.002047743,0.00748146,0.999969917,0,0.99359234,-0.113023281,3.57E-07,0,0.125365801,-0.002001034,0.992108569,0,1,3.00E-08,8.94E-08,0,-0.051449624,-0.035771991,-0.998034719,0,0.992112256,0.125352163,-0.00032766,0,0.106549616,-0.003115222,-0.994302507,0,1,-8.91E-08,1.49E-07,0,-0.999991321,-0.003323315,-0.00251262,0,0.99999132,0.003323583,-0.002512799,0,0.999991268,0.003333548,-0.002520302,0,1,0,0,0,-0.011591767,-0.999865377,0.011612844,0,0.019016723,0.059651756,0.998038092,0,0.971401966,0.149845312,0.184186326,0,0.958710836,0.059628908,0.27806101,0,0.999299861,0.01841496,-0.032568026,0,0.999299856,0.018414979,-0.032568193,0,-0.02623514,0.999655309,-0.000989841,0,-0.02659856,-0.043331379,-0.998706618,0,0.977529636,-0.139312623,-0.158201779,0,0.977529636,-0.139312623,-0.158201779,0
1,0,0,0,0.99981972,-0.008522441,0.016967471,0,-0.001888893,0.007738658,0.999968272,0,0.993526857,-0.113597465,2.98E-07,0,0.125925033,-0.002123649,0.992037487,0,1,-3.00E-08,-8.94E-08,0,-0.051679852,-0.035066156,-0.998047873,0,0.992314974,0.123737162,-0.000327258,0,0.105796057,-0.002914905,-0.994383577,0,1,8.94E-08,-3.14E-10,0,-0.999991063,-0.003393893,-0.002520879,0,0.999991062,0.003394178,-0.002520834,0,0.999991009,0.003404356,-0.002528352,0,1,0,0,0,-0.011090748,-0.999872376,0.011498995,0,0.01896608,0.059695804,0.998036422,0,0.971243016,0.150334195,0.184625656,0,0.958906933,0.060175911,0.277265855,0,0.999295991,0.01872535,-0.032509749,0,0.999295986,0.018725348,-0.032509914,0,-0.026840997,0.999639659,-0.000336579,0,-0.02731414,-0.043710354,-0.998670788,0,0.977476229,-0.139540045,-0.158331291,0,0.977476229,-0.139540045,-0.158331291,0
1,0,0,0,0.999804825,-0.008866932,0.017654729,0,-0.001643003,0.007768526,0.999968475,0,0.993551822,-0.113378909,2.93E-07,0,0.126312469,-0.002321796,0.991987787,0,1,-5.96E-08,2.99E-08,0,-0.051757223,-0.034587107,-0.99806058,0,0.992500578,0.122239522,-0.000318825,0,0.104759197,-0.002496206,-0.994494484,0,1,1.79E-07,-3.01E-08,0,-0.999991067,-0.003405615,-0.002503619,0,0.999991066,0.003405734,-0.002503857,0,0.999991012,0.003415948,-0.002511335,0,1,0,0,0,-0.010654251,-0.999881944,0.011071786,0,0.018146619,0.060390726,0.99800985,0,0.9711661,0.15096464,0.184515809,0,0.958971407,0.060730265,0.276921786,0,0.999288724,0.019136748,-0.032493561,0,0.999288723,0.019136748,-0.032493574,0,-0.027578113,0.999619595,0.000334908,0,-0.027721893,-0.044125916,-0.998641277,0,0.977422431,-0.139913155,-0.158334141,0,0.977422431,-0.139913155,-0.158334141,0
1,0,0,0,0.999789746,-0.009118725,0.018366058,0,-0.001356387,0.00794043,0.999967554,0,0.993589871,-0.113044979,3.56E-07,0,0.12672155,-0.002473115,0.991935246,0,1,2.95E-08,-1.49E-07,0,-0.051788666,-0.034528052,-0.998060994,0,0.992630819,0.121177386,-0.000314841,0,0.103704229,-0.002419463,-0.994605238,0,1,8.95E-08,5.94E-08,0,-0.999991451,-0.003355549,-0.002416215,0,0.999991451,0.003355737,-0.002416131,0,0.999991399,0.0033658,-0.002423347,0,1,0,0,0,-0.010225714,-0.999890009,0.010742646,0,0.017369292,0.060855076,0.997995475,0,0.971138465,0.15124401,0.184432457,0,0.958860757,0.061006717,0.277243988,0,0.99927208,0.019698832,-0.032669036,0,0.999272086,0.019698832,-0.032668866,0,-0.028529155,0.999592674,0.000757803,0,-0.028197347,-0.044485934,-0.998611992,0,0.977385322,-0.140244048,-0.158270461,0,0.977385322,-0.140244048,-0.158270461,0
1,0,0,0,0.999772814,-0.009481777,0.019089666,0,-0.001054303,0.008635742,0.999962155,0,0.993535144,-0.113524967,4.19E-07,0,0.126946143,-0.002753518,0.991905789,0,1,-8.95E-08,-5.94E-08,0,-0.051701203,-0.034696789,-0.998059677,0,0.992734469,0.120325313,-0.000304259,0,0.102916071,-0.002921576,-0.994685753,0,1,-1.49E-07,8.97E-08,0,-0.999991732,-0.003331582,-0.002331838,0,0.999991731,0.003331755,-0.002331947,0,0.999991681,0.003341748,-0.00233891,0,1,0,0,0,-0.009983765,-0.999895184,0.010485531,0,0.017122912,0.06139389,0.997966731,0,0.971168157,0.151012275,0.184465998,0,0.958813612,0.061360718,0.277328902,0,0.999249662,0.020370117,-0.032941951,0,0.999249658,0.020370104,-0.032942058,0,-0.029416342,0.999566787,0.000957663,0,-0.028315408,-0.044849725,-0.998592379,0,0.977436321,-0.140026654,-0.158147954,0,0.977436321,-0.140026654,-0.158147954,0
1,0,0,0,0.999764715,-0.00977777,0.019362607,0,-0.001448568,0.009203966,0.999956593,0,0.993485223,-0.113961007,4.98E-09,0,0.127462409,-0.002980551,0.991838924,0,1,-1.19E-07,3.00E-08,0,-0.051276489,-0.034785155,-0.998078511,0,0.992810366,0.119697549,-0.000272559,0,0.10227077,-0.003915092,-0.994748894,0,1,-1.49E-07,-5.93E-08,0,-0.999991614,-0.003291904,-0.002436105,0,0.999991613,0.00329211,-0.002436287,0,0.999991563,0.003301984,-0.002443561,0,1,0,0,0,-0.009737362,-0.999899417,0.010312084,0,0.016832778,0.061732696,0.997950766,0,0.971095742,0.150941045,0.184905004,0,0.958871117,0.062059577,0.27697435,0,0.99923502,0.020839589,-0.033092077,0,0.999235021,0.020839581,-0.033092056,0,-0.030179575,0.999543783,0.001191237,0,-0.028221594,-0.045231813,-0.998577801,0,0.977531698,-0.139964807,-0.157612285,0,0.977531698,-0.139964807,-0.157612285,0
1,0,0,0,0.999753986,-0.010076421,0.019759404,0,-0.001706229,0.009550702,0.999952935,0,0.993486983,-0.113945661,2.38E-07,0,0.127755397,-0.003467689,0.991799644,0,1,2.09E-07,-6.00E-08,0,-0.051018682,-0.034702658,-0.998094595,0,0.992934638,0.118662378,-0.000212349,0,0.101500661,-0.004444468,-0.994825544,0,1,5.95E-08,-5.97E-08,0,-0.999991372,-0.003282054,-0.002546263,0,0.999991371,0.003282332,-0.00254647,0,0.999991319,0.003292179,-0.002554078,0,1,0,0,0,-0.009759863,-0.999901077,0.010128271,0,0.017151547,0.062105502,0.997922207,0,0.971034075,0.150226902,0.185808245,0,0.959061485,0.063067737,0.27608609,0,0.999227946,0.021121794,-0.033126755,0,0.99922794,0.021121805,-0.033126921,0,-0.030787068,0.999524996,0.001392668,0,-0.027942646,-0.0453083,-0.998582178,0,0.977581935,-0.140038232,-0.15723503,0,0.977581935,-0.140038232,-0.15723503,0
1,0,0,0,0.999741652,-0.010306912,0.020258276,0,-0.002257939,0.009683783,0.999950562,0,0.99353859,-0.113494803,-3.01E-07,0,0.12856,-0.003725754,0.991694734,0,1,-2.96E-08,8.95E-08,0,-0.050974798,-0.034630816,-0.998099332,0,0.993061035,0.117600011,-0.000134534,0,0.100744764,-0.004491144,-0.994902167,0,1,-3.00E-08,-8.94E-08,0,-0.999991124,-0.003268208,-0.002658964,0,0.999991124,0.003268363,-0.002658943,0,0.999991071,0.003278166,-0.002666896,0,1,0,0,0,-0.009809928,-0.999903417,0.009844921,0,0.017342642,0.062133415,0.997917167,0,0.970886483,0.148430486,0.188010181,0,0.959468729,0.065002067,0.274216135,0,0.999222386,0.021326604,-0.033163219,0,0.999222384,0.0213266,-0.033163295,0,-0.031225882,0.999511204,0.001515493,0,-0.027834407,-0.045353927,-0.99858313,0,0.977607484,-0.140209964,-0.156922826,0,0.977607484,-0.140209964,-0.156922826,0
1,0,0,0,0.999731929,-0.010509135,0.020630755,0,-0.00291024,0.010208985,0.999943652,0,0.993557075,-0.113332869,-2.41E-07,0,0.12934259,-0.003747667,0.991592885,0,1,2.98E-08,-1.05E-10,0,-0.050743184,-0.034944899,-0.998100187,0,0.993148463,0.116859426,-7.58E-05,0,0.099838503,-0.004637127,-0.994992849,0,1,-1.29E-26,5.96E-08,0,-0.999990761,-0.00324291,-0.002821555,0,0.99999076,0.003242986,-0.002821733,0,0.999990705,0.003252715,-0.002830174,0,1,0,0,0,-0.009463419,-0.999909237,0.009589623,0,0.01708144,0.062268164,0.997913273,0,0.970884888,0.147964859,0.18838507,0,0.959570725,0.065759923,0.273678015,0,0.999212498,0.021670328,-0.03323824,0,0.999212504,0.021670321,-0.03323808,0,-0.031623144,0.999498691,0.001530554,0,-0.027778521,-0.045333709,-0.998585604,0,0.977588411,-0.140363052,-0.156904785,0,0.977588411,-0.140363052,-0.156904785,0
1,0,0,0,0.999721891,-0.010641045,0.021045417,0,-0.003343815,0.011183029,0.999931877,0,0.993531455,-0.113557247,-4.19E-07,0,0.129880183,-0.003809961,0.991522376,0,1,-5.98E-08,-1.19E-07,0,-0.050371113,-0.035872726,-0.998086118,0,0.993151343,0.116834944,-7.47E-05,0,0.098884631,-0.005109453,-0.995085787,0,1,5.94E-08,-1.19E-07,0,-0.999990475,-0.003220009,-0.00294635,0,0.999990475,0.003220047,-0.002946392,0,0.999990418,0.003229709,-0.002955201,0,1,0,0,0,-0.009006329,-0.999916212,0.009298141,0,0.01684778,0.062374706,0.997910591,0,0.970849953,0.148036629,0.188508685,0,0.959711148,0.065896168,0.273152353,0,0.999208548,0.021855818,-0.033235527,0,0.999208545,0.021855831,-0.03323563,0,-0.031810183,0.999492717,0.001555859,0,-0.027617262,-0.045352055,-0.998589244,0,0.977530578,-0.140535669,-0.157110453,0,0.977530578,-0.140535669,-0.157110453,0
1,0,0,0,0.999709321,-0.010712824,0.0215988,0,-0.003392102,0.01229068,0.999918713,0,0.99348935,-0.113925024,-2.47E-07,0,0.130096184,-0.003916217,0.991493644,0,1,2.99E-08,5.96E-08,0,-0.050048505,-0.037138539,-0.998056049,0,0.993092721,0.11733215,-0.000115264,0,0.097823459,-0.005876578,-0.995186433,0,1,-8.94E-08,3.00E-08,0,-0.999990483,-0.003152368,-0.003016118,0,0.999990481,0.003152665,-0.003016391,0,0.999990424,0.003162124,-0.003025419,0,1,0,0,0,-0.0085607,-0.999925485,0.008702773,0,0.016421656,0.062503479,0.997909637,0,0.970872301,0.147957286,0.188455872,0,0.959785472,0.065898008,0.272890638,0,0.999206365,0.022009832,-0.033199503,0,0.999206369,0.022009847,-0.033199389,0,-0.032050143,0.999484823,0.001695936,0,-0.02757925,-0.045335865,-0.99859103,0,0.977450509,-0.140857162,-0.157320574,0,0.977450509,-0.140857162,-0.157320574,0
1,0,0,0,0.999697379,-0.010835714,0.022084774,0,-0.003362714,0.013515418,0.999903008,0,0.993450944,-0.11425945,-6.13E-08,0,0.130005195,-0.00406959,0.991504961,0,1,2.09E-07,1.49E-07,0,-0.049674468,-0.038359586,-0.998028551,0,0.993074817,0.117483528,-0.000168692,0,0.096807208,-0.006595075,-0.995281302,0,1,1.19E-07,8.92E-08,0,-0.999990578,-0.003054633,-0.003084299,0,0.999990578,0.003054883,-0.00308425,0,0.999990521,0.003064049,-0.003093477,0,1,0,0,0,-0.007780387,-0.999937776,0.007994313,0,0.016021503,0.062412437,0.99792184,0,0.970913003,0.147722327,0.188430506,0,0.959844188,0.065843647,0.272697176,0,0.999198958,0.022241666,-0.033267872,0,0.999198959,0.022241664,-0.03326782,0,-0.032382078,0.999473899,0.001823644,0,-0.027636442,-0.045387138,-0.998587119,0,0.977361508,-0.141207889,-0.157558925,0,0.977361508,-0.141207889,-0.157558925,0
1,0,0,0,0.999667999,-0.011227798,0.023191125,0,-0.002464499,0.015985427,0.999869188,0,0.993387438,-0.114810271,-1.24E-07,0,0.129378127,-0.005013233,0.991582658,0,1,1.19E-07,5.94E-08,0,-0.049535745,-0.040708405,-0.997942401,0,0.993096063,0.117303603,-0.000271864,0,0.095547771,-0.007986911,-0.995392803,0,1,2.98E-08,-2.98E-08,0,-0.999990957,-0.002838122,-0.00316712,0,0.999990958,0.002838085,-0.003166999,0,0.999990903,0.002846601,-0.003176484,0,1,0,0,0,-0.006013552,-0.999957281,0.007019566,0,0.016137546,0.062268458,0.997928965,0,0.971080748,0.14688999,0.188216659,0,0.960014903,0.066238404,0.271999744,0,0.999184989,0.022794667,-0.033313088,0,0.999184994,0.022794671,-0.03331291,0,-0.033807832,0.999422949,0.003286287,0,-0.028812621,-0.045395604,-0.99855349,0,0.977271846,-0.141301382,-0.158030563,0,0.977271846,-0.141301382,-0.158030563,0
1,0,0,0,0.99965857,-0.011072244,0.023667474,0,-0.002192525,0.016396262,0.999863168,0,0.993451796,-0.114252042,4.21E-07,0,0.12912242,-0.005791737,0.991611747,0,1,5.97E-08,5.95E-08,0,-0.049688506,-0.042094882,-0.997877284,0,0.992952276,0.118514516,-0.00029428,0,0.094890941,-0.008481446,-0.995451543,0,1,-5.99E-08,-2.38E-07,0,-0.99999119,-0.002661557,-0.003246035,0,0.99999119,0.002661631,-0.003245939,0,0.999991137,0.002669616,-0.003255661,0,1,0,0,0,-0.0057464,-0.999962644,0.00645669,0,0.015643647,0.062624791,0.997914531,0,0.971051808,0.147197015,0.188126089,0,0.960161536,0.066706472,0.271367043,0,0.999181239,0.022943436,-0.033323422,0,0.999181242,0.022943434,-0.033323333,0,-0.034026679,0.999413081,0.003959708,0,-0.029502555,-0.04529003,-0.998538138,0,0.977209829,-0.141581242,-0.158163527,0,0.977209829,-0.141581242,-0.158163527,0
1,0,0,0,0.99965857,-0.011072244,0.023667474,0,-0.002192525,0.016396262,0.999863168,0,0.993451796,-0.114252042,4.21E-07,0,0.12912242,-0.005791737,0.991611747,0,1,5.97E-08,5.95E-08,0,-0.049688506,-0.042094882,-0.997877284,0,0.992952276,0.118514516,-0.00029428,0,0.094890941,-0.008481446,-0.995451543,0,1,-5.99E-08,-2.38E-07,0,-0.99999119,-0.002661557,-0.003246035,0,0.99999119,0.002661631,-0.003245939,0,0.999991137,0.002669616,-0.003255661,0,1,0,0,0,-0.0057464,-0.999962644,0.00645669,0,0.015643647,0.062624791,0.997914531,0,0.971051808,0.147197015,0.188126089,0,0.960161536,0.066706472,0.271367043,0,0.999181239,0.022943436,-0.033323422,0,0.999181242,0.022943434,-0.033323333,0,-0.034026679,0.999413081,0.003959708,0,-0.029502555,-0.04529003,-0.998538138,0,0.977209829,-0.141581242,-0.158163527,0,0.977209829,-0.141581242,-0.158163527,0
1,0,0,0,0.999644146,-0.011123261,0.024245721,0,-0.002510261,0.017214078,0.999848676,0,0.993397891,-0.114719793,4.19E-07,0,0.129816228,-0.006515874,0.991516662,0,1,8.92E-08,-1.19E-07,0,-0.050259486,-0.04312522,-0.99780469,0,0.992868965,0.119210491,-0.000277439,0,0.094382982,-0.008776551,-0.995497275,0,1,-2.98E-08,2.98E-08,0,-0.999991187,-0.002596311,-0.003299161,0,0.999991188,0.002596325,-0.003298938,0,0.999991135,0.002604116,-0.00330882,0,1,0,0,0,-0.005698646,-0.999967268,0.005743491,0,0.016152952,0.063034352,0.99788063,0,0.971167772,0.146738843,0.18788526,0,0.960261278,0.06647932,0.271069691,0,0.999181827,0.023102186,-0.033195875,0,0.999181826,0.023102194,-0.033195879,0,-0.034116555,0.999409378,0.004117789,0,-0.029721426,-0.045252316,-0.998533357,0,0.977135177,-0.141931388,-0.158310855,0,0.977135177,-0.141931388,-0.158310855,0
1,0,0,0,0.999635025,-0.011023114,0.024663886,0,-0.003492696,0.017690843,0.999837404,0,0.993378078,-0.114891224,2.34E-07,0,0.131053568,-0.006733177,0.991352423,0,1,1.19E-07,1.49E-07,0,-0.050669042,-0.044084217,-0.997742066,0,0.992742835,0.120256524,-0.000180876,0,0.093836115,-0.009394228,-0.995543335,0,1,-1.79E-07,1.79E-07,0,-0.999991183,-0.002459426,-0.003403568,0,0.999991183,0.002459429,-0.003403714,0,0.99999113,0.002466805,-0.003413915,0,1,0,0,0,-0.005510224,-0.999972132,0.005037102,0,0.016585406,0.063482011,0.997845158,0,0.971291671,0.146546431,0.187394326,0,0.960194075,0.06543909,0.271560425,0,0.999181577,0.02327014,-0.033085893,0,0.999181577,0.023270134,-0.033085897,0,-0.034106743,0.999407153,0.004698063,0,-0.03039122,-0.044813548,-0.998532984,0,0.977100486,-0.142204908,-0.158279513,0,0.977100486,-0.142204908,-0.158279513,0
1,0,0,0,0.999624027,-0.010997462,0.025116917,0,-0.004202373,0.018325832,0.999823236,0,0.993326514,-0.11533619,1.78E-07,0,0.132237685,-0.00662336,0.991195907,0,1,8.95E-08,5.94E-08,0,-0.05084345,-0.044973973,-0.997693483,0,0.992639574,0.121105886,-0.000201505,0,0.093249282,-0.010220023,-0.995590339,0,1,0,2.98E-08,0,-0.999990983,-0.002355031,-0.003533845,0,0.999990983,0.002355105,-0.003533618,0,0.999990929,0.002362168,-0.003544212,0,1,0,0,0,-0.005121005,-0.999976109,0.004642874,0,0.017133754,0.063940032,0.997806648,0,0.971399106,0.146119412,0.187170762,0,0.960347752,0.0657189,0.270948744,0,0.999188,0.02345457,-0.032760104,0,0.999188002,0.023454584,-0.03276003,0,-0.033994085,0.999408314,0.005236795,0,-0.030352385,-0.044807216,-0.998534449,0,0.977244835,-0.14166098,-0.157875583,0,0.977244835,-0.14166098,-0.157875583,0
1,0,0,0,0.999611752,-0.010525173,0.025798584,0,-0.004015677,0.017952265,0.999830781,0,0.993460982,-0.11417214,5.89E-08,0,0.13253685,-0.006868056,0.991154283,0,1,1.79E-07,2.95E-08,0,-0.050329309,-0.046297354,-0.997659018,0,0.992386536,0.123162099,-0.000247306,0,0.091936578,-0.011172229,-0.995702188,0,1,2.99E-08,5.96E-08,0,-0.999991401,-0.002104961,-0.003573124,0,0.999991401,0.002105095,-0.00357308,0,0.999991349,0.002111408,-0.003583793,0,1,0,0,0,-0.004702202,-0.999977804,0.004720215,0,0.017995632,0.064639005,0.997746439,0,0.971525006,0.145354681,0.187112746,0,0.960445028,0.066160934,0.270495988,0,0.999197274,0.023584988,-0.032381413,0,0.999197275,0.023585005,-0.032381374,0,-0.03396572,0.99940659,0.005726885,0,-0.029942156,-0.044730652,-0.998550267,0,0.977428328,-0.140796711,-0.157512382,0,0.977428328,-0.140796711,-0.157512382,0
1,0,0,0,0.99960161,-0.010071472,0.026366413,0,-0.003474858,0.017623306,0.999838659,0,0.99361814,-0.112796243,2.90E-07,0,0.13222132,-0.007613532,0.991190979,0,1,1.19E-07,2.96E-08,0,-0.049802621,-0.047589743,-0.997624636,0,0.992173299,0.124868147,-0.00030202,0,0.090855839,-0.012191721,-0.995789425,0,1,-2.09E-07,-8.91E-08,0,-0.999991689,-0.001808019,-0.003654271,0,0.999991688,0.001808172,-0.003654499,0,0.999991638,0.00181359,-0.00366546,0,1,0,0,0,-0.004177522,-0.999979913,0.004766662,0,0.018360562,0.065423779,0.997688638,0,0.971605662,0.145152554,0.186850671,0,0.960419242,0.066632608,0.270471765,0,0.999205541,0.023792046,-0.031972249,0,0.999205541,0.023792025,-0.031972283,0,-0.034298997,0.999392381,0.006200556,0,-0.030462824,-0.044481007,-0.998545671,0,0.977378139,-0.1411936,-0.157468537,0,0.977378139,-0.1411936,-0.157468537,0
1,0,0,0,0.999589216,-0.010020224,0.026851325,0,-0.003168667,0.01805906,0.999831901,0,0.99363057,-0.112686691,7.16E-07,0,0.1319886,-0.008188713,0.99121741,0,1,-5.96E-08,2.99E-08,0,-0.049379244,-0.048422359,-0.997605616,0,0.992108559,0.12538154,-0.000276433,0,0.089834965,-0.013104361,-0.995870451,0,1,-1.79E-07,5.98E-08,0,-0.999991442,-0.001692438,-0.00377518,0,0.999991441,0.001692458,-0.003775278,0,0.99999139,0.001697531,-0.003786597,0,1,0,0,0,-0.003655395,-0.999983254,0.004486543,0,0.018011859,0.066350792,0.997633773,0,0.971635749,0.144884754,0.186902056,0,0.96057333,0.06737488,0.269739694,0,0.999216784,0.023985028,-0.031472798,0,0.999216785,0.023985022,-0.031472767,0,-0.03470901,0.999375613,0.006608287,0,-0.030895742,-0.044377505,-0.998536975,0,0.97730934,-0.141690686,-0.157449052,0,0.97730934,-0.141690686,-0.157449052,0
1,0,0,0,0.999581874,-0.010198394,0.027056792,0,-0.00358606,0.018998168,0.999813087,0,0.993565342,-0.113260368,3.61E-07,0,0.132286371,-0.008379031,0.991176123,0,1,2.97E-08,-5.97E-08,0,-0.048669953,-0.049008623,-0.997611844,0,0.992136919,0.125157095,-0.000188989,0,0.088834975,-0.01349927,-0.995954877,0,1,-5.94E-08,1.49E-07,0,-0.999990493,-0.001690307,-0.004019598,0,0.999990494,0.001690449,-0.004019352,0,0.999990436,0.001695511,-0.004031409,0,1,0,0,0,-0.00338681,-0.999982871,0.004773619,0,0.017940159,0.067489248,0.997558696,0,0.971613951,0.144296716,0.187469433,0,0.960830708,0.068989895,0.268411522,0,0.999229541,0.024174895,-0.030917608,0,0.99922954,0.024174889,-0.030917655,0,-0.035230778,0.999353602,0.007153293,0,-0.030469953,-0.044788758,-0.998531697,0,0.977477352,-0.141014808,-0.157012258,0,0.977477352,-0.141014808,-0.157012258,0
