Root,Root,Root,Root,Hips,Hips,Hips,Hips,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftShin,LeftShin,LeftShin,LeftShin,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftToe,LeftToe,LeftToe,LeftToe,RightThigh,RightThigh,RightThigh,RightThigh,RightShin,RightShin,RightShin,RightShin,RightFoot,RightFoot,RightFoot,RightFoot,RightToe,RightToe,RightToe,RightToe,Spine1,Spine1,Spine1,Spine1,Spine2,Spine2,Spine2,Spine2,Spine3,Spine3,Spine3,Spine3,Spine4,Spine4,Spine4,Spine4,LeftShoulder,LeftShoulder,LeftShoulder,LeftShoulder,LeftArm,LeftArm,LeftArm,LeftArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftHand,LeftHand,LeftHand,LeftHand,Neck,Neck,Neck,Neck,Head,Head,Head,Head,RightShoulder,RightShoulder,RightShoulder,RightShoulder,RightArm,RightArm,RightArm,RightArm,RightForeArm,RightForeArm,RightForeArm,RightForeArm,RightHand,RightHand,RightHand,RightHand
1,0,0,0,0.999919147,-0.010125269,-0.00769269,0,0.110820901,0.054239469,0.992359213,0,0.108060155,-0.160702228,0.981069721,0,-0.973234741,0.009761414,0.229605864,0,-0.973234714,0.009761385,0.229605981,0,-0.057696463,-0.090705764,-0.994205,0,-0.061705953,0.113372302,-0.991634558,0,-0.992273777,0.009062033,-0.123736138,0,-0.992273791,0.009062063,-0.12373602,0,-0.999984494,0.005319591,-0.001647389,0,-0.999939545,0.000506621,-0.010984103,0,-0.999783674,-0.004327115,-0.020344081,0,-0.999783674,-0.004327115,-0.020344081,0,0.014736939,0.999890519,-0.001331509,0,0.133738253,0.042938458,0.990086041,0,-0.131040534,0.274317633,0.952668995,0,-0.45887794,0.362845952,0.811032583,0,-0.999366478,-0.031145405,-0.01722227,0,-0.998174641,-0.058110573,-0.016448341,0,0.071544333,-0.997435491,-0.001962223,0,0.300667702,0.071417789,-0.951051225,0,0.222737681,-0.061894894,-0.972911583,0,0.222737681,-0.061894894,-0.972911583,0
1,0,0,0,0.999914099,-0.012065455,-0.005120458,0,0.112692332,0.054748697,0.992120466,0,0.10924156,-0.163819911,0.98042303,0,-0.973080534,0.008851149,0.230295314,0,-0.973080513,0.008851179,0.230295401,0,-0.056780716,-0.088686203,-0.994439896,0,-0.060430896,0.11504364,-0.991520584,0,-0.992198502,0.009758289,-0.124285595,0,-0.992198505,0.009758349,-0.124285565,0,-0.999965458,0.007517477,-0.0035456,0,-0.999921126,0.002958093,-0.012206178,0,-0.999780544,-0.001625466,-0.020885937,0,-0.999780544,-0.001625466,-0.020885937,0,0.016314258,0.999865518,-0.00167089,0,0.131302152,0.040670986,0.990507757,0,-0.137708412,0.268543278,0.953373432,0,-0.469414424,0.357493967,0.807371142,0,-0.999400316,-0.029874671,-0.01750749,0,-0.998161351,-0.058287144,-0.016629078,0,0.069615266,-0.997573784,-0.000509502,0,0.297020099,0.063390163,-0.952764792,0,0.221667941,-0.073146946,-0.97237485,0,0.221667941,-0.073146946,-0.97237485,0
1,0,0,0,0.99985105,-0.015759999,-0.007035572,0,0.111695105,0.057164941,0.992096957,0,0.107819173,-0.167472886,0.979963192,0,-0.972976673,0.007146467,0.230792812,0,-0.972976659,0.007146557,0.230792869,0,-0.056982749,-0.08450393,-0.994792467,0,-0.06016735,0.114375505,-0.991613904,0,-0.992144974,0.010305169,-0.124668177,0,-0.992144956,0.010305138,-0.124668325,0,-0.999942892,0.010385343,-0.002521296,0,-0.999914625,0.004999144,-0.012072737,0,-0.999765624,-0.000413647,-0.021645476,0,-0.999765624,-0.000413647,-0.021645476,0,0.016536859,0.999861622,-0.001807902,0,0.129360518,0.037769738,0.990878047,0,-0.139432117,0.259561837,0.955607837,0,-0.472439308,0.34806917,0.809721528,0,-0.999418586,-0.028818383,-0.018220624,0,-0.99820129,-0.057391306,-0.017332723,0,0.065573427,-0.997847746,3.58E-05,0,0.291981428,0.05562124,-0.95480528,0,0.219838032,-0.083200992,-0.971981911,0,0.219838032,-0.083200992,-0.971981911,0
1,0,0,0,0.999828997,-0.01752329,-0.005908635,0,0.110493543,0.057447723,0.992215166,0,0.106328807,-0.168405348,0.979966236,0,-0.972938194,0.006147392,0.230983724,0,-0.972938207,0.006147452,0.230983666,0,-0.055981195,-0.082049395,-0.995054774,0,-0.058886246,0.113588739,-0.99178123,0,-0.992103666,0.010486337,-0.124981406,0,-0.992103693,0.010486278,-0.124981199,0,-0.999921853,0.012152886,-0.00293174,0,-0.999907917,0.006766508,-0.011763141,0,-0.999786668,0.001348811,-0.020610657,0,-0.999786668,0.001348811,-0.020610657,0,0.016954637,0.999856022,-0.000690179,0,0.12763534,0.033978991,0.991238946,0,-0.142960873,0.243106838,0.95940672,0,-0.491401605,0.319508701,0.810209018,0,-0.999438076,-0.027717009,-0.018849418,0,-0.998190728,-0.05679817,-0.019729116,0,0.061024005,-0.998134795,0.00173236,0,0.290668169,0.049905001,-0.955521589,0,0.221747414,-0.091195716,-0.970830277,0,0.221747414,-0.091195716,-0.970830277,0
1,0,0,0,0.999761069,-0.021163042,-0.005470856,0,0.109571569,0.058758231,0.992240667,0,0.104911528,-0.170444593,0.979766407,0,-0.97285402,0.004279712,0.231380076,0,-0.972854096,0.004279682,0.231379757,0,-0.054879021,-0.077245156,-0.995500617,0,-0.057351544,0.111260038,-0.992135074,0,-0.992036059,0.011121666,-0.125462209,0,-0.992036081,0.011121696,-0.125462032,0,-0.999880262,0.015147121,-0.003166394,0,-0.999889085,0.009104809,-0.011786472,0,-0.999787062,0.003019028,-0.020413646,0,-0.999787062,0.003019028,-0.020413646,0,0.017636284,0.999844255,0.00065356,0,0.125803759,0.028791014,0.991637278,0,-0.150442026,0.218280357,0.96422035,0,-0.507234554,0.287512047,0.81243457,0,-0.999462769,-0.026472089,-0.019323593,0,-0.998215986,-0.055914512,-0.020938294,0,0.056314817,-0.998404432,0.004151129,0,0.289953116,0.044281266,-0.956015879,0,0.223343158,-0.101050459,-0.969487823,0,0.223343158,-0.101050459,-0.969487823,0
1,0,0,0,0.999719662,-0.023189982,-0.00477718,0,0.111068199,0.060194262,0.991988158,0,0.105850266,-0.173129817,0.979194459,0,-0.97274421,0.004099886,0.231844545,0,-0.972744272,0.004099975,0.231844284,0,-0.054139632,-0.075506513,-0.995674478,0,-0.056339963,0.111701836,-0.992143391,0,-0.991998375,0.011858515,-0.125692479,0,-0.991998397,0.011858575,-0.125692302,0,-0.99985369,0.016643664,-0.003948056,0,-0.999869299,0.010066379,-0.012651175,0,-0.999766003,0.003439461,-0.021356725,0,-0.999766003,0.003439461,-0.021356725,0,0.018672641,0.999824964,0.001172222,0,0.132249964,0.02462121,0.990910563,0,-0.154832296,0.198803994,0.967731333,0,-0.515547979,0.266829756,0.814255588,0,-0.999484553,-0.025501747,-0.01950099,0,-0.998308839,-0.054468466,-0.020313734,0,0.053390868,-0.998553247,0.00638963,0,0.290414928,0.041832592,-0.955985985,0,0.224971514,-0.107336153,-0.968435216,0,0.224971514,-0.107336153,-0.968435216,0
1,0,0,0,0.999674119,-0.025237514,-0.003837023,0,0.111322365,0.061889146,0.991855365,0,0.105727142,-0.175346806,0.978813194,0,-0.972621363,0.003904703,0.232362729,0,-0.972621384,0.003904614,0.232362642,0,-0.053817199,-0.073691021,-0.995827968,0,-0.055784431,0.111219028,-0.992229018,0,-0.991981702,0.012477419,-0.125764134,0,-0.991981705,0.012477478,-0.125764105,0,-0.99982366,0.018166691,-0.004756073,0,-0.99985003,0.011063221,-0.01332373,0,-0.999752749,0.00390713,-0.021890065,0,-0.999752749,0.00390713,-0.021890065,0,0.019864599,0.999800955,0.001857097,0,0.13479263,0.02100088,0.990651255,0,-0.157587546,0.182335797,0.970525539,0,-0.526161086,0.243289167,0.814840409,0,-0.99947279,-0.025252001,-0.020407787,0,-0.998284784,-0.054400075,-0.021636108,0,0.052361688,-0.998602254,0.007196605,0,0.289083765,0.03843672,-0.956531858,0,0.227958514,-0.11273566,-0.967122323,0,0.227958514,-0.11273566,-0.967122323,0
1,0,0,0,0.999638568,-0.02685095,-0.001326385,0,0.11417938,0.064369266,0.991372617,0,0.10779672,-0.178553018,0.978007509,0,-0.972527509,0.003197974,0.232766012,0,-0.972527558,0.003197884,0.232765809,0,-0.053586532,-0.074342262,-0.995792002,0,-0.055246508,0.112896044,-0.992069709,0,-0.99201498,0.014183015,-0.125320073,0,-0.992014994,0.014183075,-0.125319955,0,-0.999789333,0.01963593,-0.005976634,0,-0.999835438,0.012389976,-0.013250888,0,-0.999776537,0.005092658,-0.020516843,0,-0.999776537,0.005092658,-0.020516843,0,0.02169557,0.999761608,0.002455287,0,0.137254065,0.018353662,0.990365824,0,-0.15958197,0.160940424,0.973977297,0,-0.537115336,0.213099753,0.816146807,0,-0.999503567,-0.024311841,-0.02003882,0,-0.998312923,-0.053610332,-0.022298904,0,0.049197049,-0.998759881,0.007638722,0,0.286941896,0.035478075,-0.957290789,0,0.229870379,-0.116323414,-0.96624452,0,0.229870379,-0.116323414,-0.96624452,0
1,0,0,0,0.999604522,-0.028056723,0.001902598,0,0.115320073,0.066206908,0.991119532,0,0.108303836,-0.181910834,0.977332455,0,-0.97240385,0.002885416,0.233286147,0,-0.972403899,0.002885476,0.233285944,0,-0.054566865,-0.07533721,-0.99566398,0,-0.055880056,0.115097209,-0.991781252,0,-0.992079704,0.014668492,-0.12475054,0,-0.992079707,0.014668522,-0.12475051,0,-0.999757634,0.02047073,-0.008100798,0,-0.999815445,0.012860639,-0.014271625,0,-0.999777688,0.005204848,-0.020432431,0,-0.999777688,0.005204848,-0.020432431,0,0.022416475,0.999745473,0.002547865,0,0.139190214,0.014495859,0.99015956,0,-0.160069154,0.145755636,0.976285389,0,-0.542699355,0.191251755,0.817863177,0,-0.99954745,-0.023360247,-0.018952411,0,-0.998449441,-0.051921584,-0.02007145,0,0.048905481,-0.998783173,0.006358305,0,0.285591802,0.034866453,-0.957716896,0,0.229634482,-0.11923359,-0.965945835,0,0.229634482,-0.11923359,-0.965945835,0
1,0,0,0,0.999592812,-0.026391513,0.010848849,0,0.116773782,0.066879353,0.990904151,0,0.109110091,-0.184662024,0.976726638,0,-0.972473677,0.005533136,0.232947056,0,-0.972473656,0.005533255,0.232947143,0,-0.059971814,-0.080630097,-0.994938274,0,-0.060275854,0.119942028,-0.990949409,0,-0.992364585,0.013380559,-0.122611135,0,-0.99236459,0.01338047,-0.122611105,0,-0.999717656,0.019097847,-0.014137897,0,-0.999779036,0.011791957,-0.017401979,0,-0.999776838,0.004452795,-0.020650594,0,-0.999776838,0.004452795,-0.020650594,0,0.022215978,0.999745231,0.003990301,0,0.141154479,0.009632093,0.989940723,0,-0.159509344,0.132186619,0.978306428,0,-0.545774652,0.171539951,0.82018539,0,-0.999566994,-0.02306781,-0.018267477,0,-0.998547344,-0.050673313,-0.018314413,0,0.048108547,-0.998827295,0.005440816,0,0.283005888,0.034380356,-0.958501778,0,0.227611629,-0.119435778,-0.966399525,0,0.227611629,-0.119435778,-0.966399525,0
1,0,0,0,0.9994685,-0.024163446,0.02188254,0,0.111048209,0.070917058,0.991281527,0,0.102954586,-0.191555094,0.976067108,0,-0.973260433,0.011496678,0.229416558,0,-0.973260467,0.011496648,0.229416413,0,-0.065866945,-0.089147905,-0.993838114,0,-0.066113357,0.128761141,-0.989469349,0,-0.992890987,0.009083974,-0.118680117,0,-0.992890978,0.009084153,-0.118680176,0,-0.999614668,0.016959865,-0.021974513,0,-0.999709318,0.009754944,-0.022048127,0,-0.999752493,0.002527833,-0.022103465,0,-0.999752493,0.002527833,-0.022103465,0,0.021528286,0.999743626,0.00701531,0,0.147031359,0.001610949,0.989130519,0,-0.155389747,0.11708502,0.980889966,0,-0.545129652,0.15042867,0.824745341,0,-0.999507822,-0.024777609,-0.019240156,0,-0.998461652,-0.052208043,-0.018672146,0,0.049122107,-0.998790919,0.00192846,0,0.281540996,0.036341887,-0.958860748,0,0.224763399,-0.117357088,-0.967320386,0,0.224763399,-0.117357088,-0.967320386,0
1,0,0,0,0.999264109,-0.025123452,0.028983657,0,0.130247063,0.083418996,0.987966079,0,0.121639597,-0.206540987,0.970847377,0,-0.975256054,0.016070645,0.220493455,0,-0.975256078,0.016070794,0.220493339,0,-0.071555667,-0.096761741,-0.992732065,0,-0.071767898,0.136431223,-0.988046502,0,-0.993294966,0.007672901,-0.115352661,0,-0.993294946,0.007672842,-0.115352839,0,-0.999486012,0.016923247,-0.027227127,0,-0.999637734,0.008723037,-0.02546192,0,-0.999719405,0.000499235,-0.023682513,0,-0.999719405,0.000499235,-0.023682513,0,0.020108888,0.999742162,0.010547162,0,0.149578678,-0.002768699,0.98874595,0,-0.14791812,0.10974686,0.982891579,0,-0.541544789,0.138750332,0.829142682,0,-0.999439082,-0.026252691,-0.020792249,0,-0.998384828,-0.053132569,-0.0201163,0,0.050472678,-0.998724869,0.001070401,0,0.282032029,0.039324372,-0.958598732,0,0.224865741,-0.114959411,-0.967584483,0,0.224865741,-0.114959411,-0.967584483,0
1,0,0,0,0.99907876,-0.024455448,0.035264179,0,0.16892373,0.099369197,0.980607228,0,0.16160261,-0.223464372,0.96122228,0,-0.9788972,0.020122531,0.20336016,0,-0.978897246,0.020122384,0.203359955,0,-0.071414855,-0.10958423,-0.991408702,0,-0.073144933,0.147660624,-0.98632964,0,-0.993680335,0.006403988,-0.112064184,0,-0.993680311,0.006404018,-0.112064391,0,-0.999363452,0.01619138,-0.031788844,0,-0.999567165,0.007915974,-0.028334063,0,-0.999690118,-0.000394394,-0.024890011,0,-0.999690118,-0.000394394,-0.024890011,0,0.015846845,0.99978686,0.013233002,0,0.149792923,-0.008587237,0.9886801,0,-0.136307269,0.108459717,0.984711541,0,-0.52208203,0.146421223,0.840232813,0,-0.99937086,-0.027426258,-0.022487452,0,-0.998263409,-0.054542951,-0.022253833,0,0.057202339,-0.998358589,0.002831963,0,0.282216844,0.044294305,-0.958327537,0,0.226358348,-0.10902442,-0.967923331,0,0.226358348,-0.10902442,-0.967923331,0
1,0,0,0,0.999035355,-0.025733857,0.035582686,0,0.151862063,0.11830459,0.98129605,0,0.148027319,-0.247191044,0.957593077,0,-0.988725646,0.025778423,0.147502776,0,-0.988725637,0.025778451,0.147502836,0,-0.073274353,-0.119946727,-0.990072549,0,-0.075162832,0.161653785,-0.983980997,0,-0.993851095,0.007334304,-0.110481714,0,-0.993851139,0.007334184,-0.110481329,0,-0.999293735,0.017430457,-0.033289806,0,-0.999475797,0.009105149,-0.031068116,0,-0.999581707,0.000735029,-0.028911446,0,-0.999581707,0.000735029,-0.028911446,0,0.015436111,0.999684452,0.01981725,0,0.144759356,-0.015684697,0.989342569,0,-0.136153535,0.101038523,0.985521908,0,-0.518805511,0.138657002,0.843572805,0,-0.999202677,-0.029505398,-0.026896885,0,-0.997844435,-0.059784317,-0.027061409,0,0.057486495,-0.998329137,-0.005851331,0,0.280508536,0.053306429,-0.958370172,0,0.227550639,-0.101761777,-0.968434431,0,0.227550639,-0.101761777,-0.968434431,0
1,0,0,0,0.998863158,-0.029650843,0.037325852,0,0.153476918,0.132586055,0.979216919,0,0.152971008,-0.263702666,0.952397383,0,-0.996230237,0.034721802,0.079496618,0,-0.996230245,0.034721895,0.079496471,0,-0.070324047,-0.128769814,-0.989177873,0,-0.071828144,0.168734198,-0.983040939,0,-0.993830049,0.010644624,-0.11040166,0,-0.993830036,0.010644594,-0.110401778,0,-0.999141574,0.020306044,-0.03610789,0,-0.999326867,0.010942716,-0.035015268,0,-0.999419099,0.001536676,-0.034045612,0,-0.999419099,0.001536676,-0.034045612,0,0.016535643,0.99956242,0.024526336,0,0.13957207,-0.020410613,0.990001537,0,-0.140599055,0.097449565,0.985259097,0,-0.519328903,0.135900147,0.843699378,0,-0.99886525,-0.033332094,-0.034017402,0,-0.997019893,-0.06808302,-0.036277206,0,0.05631803,-0.998305138,-0.01466735,0,0.280615845,0.064511616,-0.957649727,0,0.224770292,-0.09876196,-0.969393827,0,0.224770292,-0.09876196,-0.969393827,0
1,0,0,0,0.99858862,-0.033032579,0.041588667,0,0.138904078,0.140535378,0.980283359,0,0.141882405,-0.271191153,0.952010894,0,-0.998969653,0.0430389,0.014397378,0,-0.998969654,0.043038902,0.014397318,0,-0.066790878,-0.13945879,-0.987972785,0,-0.067826689,0.172825295,-0.982614348,0,-0.993832324,0.013252803,-0.110098478,0,-0.993832324,0.013252535,-0.110098508,0,-0.998869713,0.022099441,-0.042082187,0,-0.999022961,0.011172328,-0.042758665,0,-0.999048153,0.000225372,-0.043620385,0,-0.999048153,0.000225372,-0.043620385,0,0.018829278,0.999326453,0.031497587,0,0.134827602,-0.024860295,0.990557158,0,-0.146782154,0.095762084,0.984522535,0,-0.523234391,0.136706605,0.841152231,0,-0.99804429,-0.0412749,-0.046946553,0,-0.995203455,-0.082424398,-0.052690615,0,0.060111898,-0.997905524,-0.023898208,0,0.289317229,0.081506973,-0.953756863,0,0.220952907,-0.095147999,-0.970632099,0,0.220952907,-0.095147999,-0.970632099,0
1,0,0,0,0.997596885,-0.032595623,0.061139033,0,0.083555434,0.125083353,0.988621588,0,0.086588932,-0.266037821,0.960065745,0,-0.998738693,0.044163006,-0.023888321,0,-0.9987387,0.044163004,-0.023888053,0,-0.065087275,-0.151247177,-0.986350819,0,-0.064062953,0.178552632,-0.981842602,0,-0.993736895,0.017291758,-0.110399182,0,-0.993736901,0.017291758,-0.110399123,0,-0.997936858,0.023906724,-0.059586031,0,-0.9981898,0.015186564,-0.058193564,0,-0.998355885,0.006414742,-0.056959447,0,-0.998355885,0.006414742,-0.056959447,0,0.018150384,0.999156398,0.036838249,0,0.128301521,-0.032603195,0.991199148,0,-0.158932597,0.094235125,0.982781853,0,-0.513689909,0.157131726,0.843464461,0,-0.996802423,-0.043609358,-0.066956353,0,-0.992488827,-0.092853988,-0.079649643,0,0.061189912,-0.997327891,-0.039910803,0,0.295816411,0.089594922,-0.951033859,0,0.222023551,-0.093368606,-0.970560584,0,0.222023551,-0.093368606,-0.970560584,0
1,0,0,0,0.996179043,-0.038612543,0.078335084,0,0.050143382,0.117008989,0.991864173,0,0.051563966,-0.264504064,0.963005066,0,-0.999624455,0.024907849,-0.011425789,0,-0.999624457,0.02490776,-0.011425758,0,-0.057831699,-0.149839404,-0.987017552,0,-0.055383119,0.173654486,-0.983248102,0,-0.993655817,0.01757121,-0.111082714,0,-0.993655832,0.017571329,-0.111082566,0,-0.996622864,0.028582027,-0.076980088,0,-0.996950959,0.018523861,-0.075800082,0,-0.997163554,0.008414328,-0.074793359,0,-0.997163554,0.008414328,-0.074793359,0,0.021336478,0.998733512,0.045564531,0,0.12070101,-0.036228643,0.992027596,0,-0.170444955,0.091404688,0.981118597,0,-0.517198597,0.162455671,0.840305757,0,-0.995139676,-0.04349253,-0.088348315,0,-0.990017996,-0.094377777,-0.104676658,0,0.060666549,-0.996976819,-0.048546795,0,0.30697057,0.094616626,-0.947004099,0,0.231337417,-0.092413576,-0.968474435,0,0.231337417,-0.092413576,-0.968474435,0
1,0,0,0,0.994451609,-0.043703161,0.095687153,0,0.020787713,0.113366031,0.993335801,0,0.02054261,-0.266826227,0.963525695,0,-0.999897065,0.013559487,-0.004690354,0,-0.999897065,0.013559517,-0.004690265,0,-0.043442262,-0.14950375,-0.987806357,0,-0.039197886,0.170716444,-0.984540208,0,-0.993578057,0.016578767,-0.111927608,0,-0.993578049,0.016578619,-0.111927697,0,-0.994905734,0.034754362,-0.094629354,0,-0.995262994,0.025781746,-0.093738331,0,-0.995523795,0.016764797,-0.093012445,0,-0.995523795,0.016764797,-0.093012445,0,0.026657847,0.997746127,0.061579421,0,0.105372156,-0.042104076,0.993541119,0,-0.181330618,0.088098852,0.979468121,0,-0.522720449,0.165194608,0.836345666,0,-0.992775586,-0.039667834,-0.113239124,0,-0.986137143,-0.0946869,-0.136264176,0,0.058962421,-0.996504796,-0.059174526,0,0.325891116,0.098264803,-0.940286663,0,0.249467022,-0.092488948,-0.96395643,0,0.249467022,-0.092488948,-0.96395643,0
1,0,0,0,0.99271968,-0.04229416,0.112777838,0,0.011172286,0.118536098,0.992886889,0,0.009820987,-0.26667949,0.963735232,0,-0.999946709,0.00835331,-0.006066412,0,-0.999946709,0.00835325,-0.006066471,0,-0.023050364,-0.163664601,-0.986246713,0,-0.01694914,0.172009617,-0.98494945,0,-0.993175037,0.016430065,-0.115470338,0,-0.993175039,0.016430125,-0.115470308,0,-0.992547953,0.039743819,-0.115191105,0,-0.992357064,0.037235913,-0.11764754,0,-0.992146443,0.034764444,-0.120153522,0,-0.992146443,0.034764444,-0.120153522,0,0.031496518,0.99645972,0.077948678,0,0.064741674,-0.052558848,0.996516976,0,-0.210312344,0.076881449,0.974606567,0,-0.541094877,0.160562136,0.82549145,0,-0.987854682,-0.028658407,-0.152714842,0,-0.978000794,-0.089807176,-0.188279359,0,0.049962599,-0.995891489,-0.075524045,0,0.363565776,0.10463166,-0.925673885,0,0.286255465,-0.091692547,-0.953755883,0,0.286255465,-0.091692547,-0.953755883,0
1,0,0,0,0.990665312,-0.044116318,0.128980583,0,0.004575805,0.126774565,0.991921001,0,0.002362057,-0.270120658,0.962823582,0,-0.999902004,0.010546997,-0.009205589,0,-0.999902005,0.010546967,-0.009205559,0,0.00805457,-0.170745988,-0.985282158,0,0.015330933,0.168023982,-0.985663687,0,-0.992780645,0.005136294,-0.119834091,0,-0.992780608,0.005136534,-0.119834385,0,-0.989831311,0.046983972,-0.134262735,0,-0.98896335,0.049944985,-0.139488321,0,-0.988059143,0.053007078,-0.144669901,0,-0.988059143,0.053007078,-0.144669901,0,0.048550803,0.995488919,0.081514614,0,0.015338391,-0.063320453,0.99787537,0,-0.248325181,0.063907732,0.966566297,0,-0.572509236,0.147780176,0.806470206,0,-0.982477423,-0.014029113,-0.185852892,0,-0.970051054,-0.078225343,-0.229960319,0,0.037609534,-0.995770109,-0.083829669,0,0.387684058,0.111955882,-0.914968279,0,0.321269715,-0.088483524,-0.942844863,0,0.321269715,-0.088483524,-0.942844863,0
1,0,0,0,0.987223397,-0.048275892,0.151853227,0,-0.003267527,0.13027542,0.99147246,0,-0.006889237,-0.275163878,0.961372653,0,-0.999886147,0.011286564,-0.010015278,0,-0.999886149,0.011286384,-0.010015366,0,0.045005222,-0.174382865,-0.983648894,0,0.05355296,0.163291417,-0.985123339,0,-0.99084774,-0.021735726,-0.133222798,0,-0.991319883,-0.021747583,-0.129660838,0,-0.985657368,0.054212943,-0.159813984,0,-0.984001855,0.060301096,-0.167642857,0,-0.982252663,0.066555183,-0.175357106,0,-0.982252663,0.066555183,-0.175357106,0,0.057194145,0.9943438,0.089494339,0,-0.027372188,-0.070335973,0.997147739,0,-0.291699787,0.052311677,0.955078386,0,-0.61368451,0.134249871,0.778054172,0,-0.974406943,-0.000499037,-0.224790702,0,-0.958764007,-0.064084213,-0.276884078,0,0.029294499,-0.995431505,-0.09087327,0,0.405988264,0.117116494,-0.906342792,0,0.354380348,-0.084567314,-0.93126953,0,0.354380348,-0.084567314,-0.93126953,0
1,0,0,0,0.980464088,-0.057380721,0.188142563,0,-0.043884619,0.136701063,0.989639813,0,-0.048810029,-0.279865498,0.958797624,0,-0.999948665,0.005425167,-0.008557754,0,-0.999948666,0.005425138,-0.008557664,0,0.097893942,-0.183888291,-0.97806026,0,0.109390947,0.153352688,-0.982098047,0,-0.97950595,-0.055925655,-0.19349526,0,-0.979505952,-0.055925834,-0.193495199,0,-0.978201599,0.064991006,-0.197225255,0,-0.975816584,0.072792969,-0.206114476,0,-0.973303565,0.080803681,-0.21482769,0,-0.973303565,0.080803681,-0.21482769,0,0.06909418,0.992207083,0.1036875,0,-0.077955128,-0.072026235,0.994351658,0,-0.345836865,0.045845026,0.937173995,0,-0.668200655,0.12717551,0.733030882,0,-0.961810512,0.01318436,-0.273398448,0,-0.941132002,-0.050032991,-0.334316101,0,0.021324119,-0.994853342,-0.099056096,0,0.440386172,0.126363381,-0.888871372,0,0.384767693,-0.076482031,-0.919839291,0,0.384767693,-0.076482031,-0.919839291,0
1,0,0,0,0.974088803,-0.062256816,0.217428361,0,-0.067704653,0.142574845,0.987465692,0,-0.072744906,-0.28381196,0.956116598,0,-0.999967213,0.003089995,-0.007484939,0,-0.999967214,0.003090085,-0.00748485,0,0.160352057,-0.195328424,-0.967540193,0,0.174674761,0.14462002,-0.973947523,0,-0.959336382,-0.061459857,-0.275492998,0,-0.959336351,-0.061459828,-0.275493113,0,-0.971366451,0.071745255,-0.226494671,0,-0.968502584,0.081426363,-0.235313604,0,-0.965490787,0.091320447,-0.243901858,0,-0.965490787,0.091320447,-0.243901858,0,0.071889585,0.990621287,0.116195326,0,-0.118320085,-0.070618186,0.990461221,0,-0.388130327,0.038075759,0.920817618,0,-0.706677446,0.116091878,0.697946748,0,-0.949837017,0.023797605,-0.311838603,0,-0.923498587,-0.038222144,-0.381692844,0,0.017689656,-0.994333029,-0.104827972,0,0.4689529,0.128014347,-0.873896736,0,0.40015497,-0.071664335,-0.913641189,0,0.40015497,-0.071664335,-0.913641189,0
